19.500000, 13.500000, 2.312910
20.500000, 13.500000, 2.085055
21.500000, 13.500000, 4.209361
22.500000, 13.500000, 3.929755
23.500000, 13.500000, 1.188108
24.500000, 13.500000, 3.664864
25.500000, 13.500000, 1.361082
26.500000, 13.500000, 1.587482
27.500000, 13.500000, 4.663766
28.500000, 13.500000, 0.978570
29.500000, 13.500000, 1.825547
30.500000, 13.500000, 3.068960
31.500000, 13.500000, 2.616079
32.500000, 13.500000, 3.009062
33.500000, 13.500000, 4.224355
34.500000, 13.500000, 4.129051
35.500000, 13.500000, 3.711610
36.500000, 13.500000, 3.050505
37.500000, 13.500000, 4.568556
38.500000, 13.500000, 2.742130
39.500000, 13.500000, 3.844557
40.500000, 13.500000, 1.288972
41.500000, 13.500000, 2.770739
42.500000, 13.500000, 4.918702
43.500000, 13.500000, 0.522219
44.500000, 13.500000, 1.265406
45.500000, 13.500000, 0.692443
46.500000, 13.500000, 0.567485
47.500000, 13.500000, 3.561311
48.500000, 13.500000, 3.067218
49.500000, 13.500000, 3.824708
50.500000, 13.500000, 2.571028
51.500000, 13.500000, 4.763268
52.500000, 13.500000, 0.816406
53.500000, 13.500000, 2.895693
54.500000, 13.500000, 0.996598
55.500000, 13.500000, 0.921670
56.500000, 13.500000, 1.333864
57.500000, 13.500000, 0.950448
58.500000, 13.500000, 1.800433
59.500000, 13.500000, 3.465181
60.500000, 13.500000, 2.496353
61.500000, 13.500000, 4.054716
62.500000, 13.500000, 1.979380
63.500000, 13.500000, 1.922926
64.500000, 13.500000, 3.370414
65.500000, 13.500000, 4.372714
66.500000, 13.500000, 1.744341
67.500000, 13.500000, 1.012146
68.500000, 13.500000, 2.625549
69.500000, 13.500000, 4.069145
70.500000, 13.500000, 0.275999
71.500000, 13.500000, 4.272493
72.500000, 13.500000, 1.658253
73.500000, 13.500000, 1.577174
74.500000, 13.500000, 0.493298
-74.500000, 14.500000, 3.397552
-73.500000, 14.500000, 2.433535
-72.500000, 14.500000, 2.737322
-71.500000, 14.500000, 1.789648
-70.500000, 14.500000, 1.154848
-69.500000, 14.500000, 1.172725
-68.500000, 14.500000, 2.242831
-67.500000, 14.500000, 2.070281
-66.500000, 14.500000, 4.699268
-65.500000, 14.500000, 3.511061
-64.500000, 14.500000, 1.708747
-63.500000, 14.500000, 0.620007
-62.500000, 14.500000, 2.529731
-61.500000, 14.500000, 2.555659
-60.500000, 14.500000, 1.455567
-59.500000, 14.500000, 1.529855
-58.500000, 14.500000, 3.085090
-57.500000, 14.500000, 0.739624
-56.500000, 14.500000, 4.167309
-55.500000, 14.500000, 4.309003
-54.500000, 14.500000, 1.519599
-53.500000, 14.500000, 2.847984
-52.500000, 14.500000, 4.970887
-51.500000, 14.500000, 4.093672
-50.500000, 14.500000, 0.123874
-49.500000, 14.500000, 1.440177
-48.500000, 14.500000, 0.561517
-47.500000, 14.500000, 3.537327
-46.500000, 14.500000, 1.644697
-45.500000, 14.500000, 2.255332
-44.500000, 14.500000, 0.036672
-43.500000, 14.500000, 0.944709
-42.500000, 14.500000, 1.491250
-41.500000, 14.500000, 4.107179
-40.500000, 14.500000, 4.587509
-39.500000, 14.500000, 0.448942
-38.500000, 14.500000, 1.495883
-37.500000, 14.500000, 0.991353
-36.500000, 14.500000, 2.483362
-35.500000, 14.500000, 1.269256
-34.500000, 14.500000, 1.814274
-33.500000, 14.500000, 1.052998
-32.500000, 14.500000, 0.635698
-31.500000, 14.500000, 1.740651
-30.500000, 14.500000, 4.859163
-29.500000, 14.500000, 1.638315
-28.500000, 14.500000, 2.609457
-27.500000, 14.500000, 0.844869
-26.500000, 14.500000, 4.382078
-25.500000, 14.500000, 1.181323
-24.500000, 14.500000, 0.275781
-23.500000, 14.500000, 3.277711
-22.500000, 14.500000, 3.192887
-21.500000, 14.500000, 3.432842
-20.500000, 14.500000, 4.210731
-19.500000, 14.500000, 2.783389
-18.500000, 14.500000, 3.821880
-17.500000, 14.500000, 2.351982
-16.500000, 14.500000, 1.184760
-15.500000, 14.500000, 1.354410
-14.500000, 14.500000, 4.300195
-13.500000, 14.500000, 3.539080
-12.500000, 14.500000, 4.482966
-11.500000, 14.500000, 3.414851
-10.500000, 14.500000, 1.450485
-9.500000, 14.500000, 4.435064
-8.500000, 14.500000, 3.881514
-7.500000, 14.500000, 4.880515
-6.500000, 14.500000, 1.211394
-5.500000, 14.500000, 4.758865
-4.500000, 14.500000, 2.228654
-3.500000, 14.500000, 3.717191
-2.500000, 14.500000, 3.627249
-1.500000, 14.500000, 4.423200
-0.500000, 14.500000, 2.664125
0.500000, 14.500000, 2.902015
1.500000, 14.500000, 0.651609
2.500000, 14.500000, 4.093412
3.500000, 14.500000, 1.503142
4.500000, 14.500000, 0.615762
5.500000, 14.500000, 3.018533
6.500000, 14.500000, 2.148048
7.500000, 14.500000, 1.451249
8.500000, 14.500000, 2.313568
9.500000, 14.500000, 4.134106
10.500000, 14.500000, 0.475537
11.500000, 14.500000, 0.428439
12.500000, 14.500000, 1.882108
13.500000, 14.500000, 1.597716
14.500000, 14.500000, 0.331058
15.500000, 14.500000, 4.616078
16.500000, 14.500000, 3.402063
17.500000, 14.500000, 4.257645
18.500000, 14.500000, 0.550311
19.500000, 14.500000, 2.110793
20.500000, 14.500000, 1.857869
21.500000, 14.500000, 3.538974
22.500000, 14.500000, 1.810076
23.500000, 14.500000, 2.038653
24.500000, 14.500000, 2.606603
25.500000, 14.500000, 4.215263
26.500000, 14.500000, 4.760693
27.500000, 14.500000, 0.375331
28.500000, 14.500000, 3.642576
29.500000, 14.500000, 1.958988
30.500000, 14.500000, 2.972081
31.500000, 14.500000, 1.372303
32.500000, 14.500000, 3.242116
33.500000, 14.500000, 3.194991
34.500000, 14.500000, 0.180744
35.500000, 14.500000, 4.290145
36.500000, 14.500000, 3.672409
37.500000, 14.500000, 1.285137
38.500000, 14.500000, 0.963747
39.500000, 14.500000, 2.901898
40.500000, 14.500000, 1.421434
41.500000, 14.500000, 1.545973
42.500000, 14.500000, 1.016626
43.500000, 14.500000, 3.564723
44.500000, 14.500000, 2.606885
45.500000, 14.500000, 1.162022
46.500000, 14.500000, 1.937243
47.500000, 14.500000, 4.156921
48.500000, 14.500000, 3.572836
49.500000, 14.500000, 2.142957
50.500000, 14.500000, 1.469982
51.500000, 14.500000, 3.021999
52.500000, 14.500000, 3.093187
53.500000, 14.500000, 0.242619
54.500000, 14.500000, 1.422455
55.500000, 14.500000, 0.779599
56.500000, 14.500000, 1.956537
57.500000, 14.500000, 2.234818
58.500000, 14.500000, 2.957143
59.500000, 14.500000, 4.167182
60.500000, 14.500000, 2.205088
61.500000, 14.500000, 2.589394
62.500000, 14.500000, 0.754286
63.500000, 14.500000, 4.633898
64.500000, 14.500000, 4.266479
65.500000, 14.500000, 3.733926
66.500000, 14.500000, 1.632229
67.500000, 14.500000, 4.331311
68.500000, 14.500000, 1.196637
69.500000, 14.500000, 4.099296
70.500000, 14.500000, 0.254440
71.500000, 14.500000, 1.221764
72.500000, 14.500000, 0.730500
73.500000, 14.500000, 2.776679
74.500000, 14.500000, 1.346179
-74.500000, 15.500000, 0.678314
-73.500000, 15.500000, 0.536402
-72.500000, 15.500000, 4.564727
-71.500000, 15.500000, 2.456516
-70.500000, 15.500000, 3.860973
-69.500000, 15.500000, 3.068688
-68.500000, 15.500000, 1.820927
-67.500000, 15.500000, 2.690679
-66.500000, 15.500000, 1.105857
-65.500000, 15.500000, 4.336078
-64.500000, 15.500000, 0.785848
-63.500000, 15.500000, 3.754249
-62.500000, 15.500000, 0.523820
-61.500000, 15.500000, 1.570632
-60.500000, 15.500000, 1.205949
-59.500000, 15.500000, 3.193308
-58.500000, 15.500000, 0.772786
-57.500000, 15.500000, 0.943892
-56.500000, 15.500000, 2.752727
-55.500000, 15.500000, 0.293766
-54.500000, 15.500000, 1.675351
-53.500000, 15.500000, 2.037807
-52.500000, 15.500000, 4.501266
-51.500000, 15.500000, 1.532528
-50.500000, 15.500000, 4.983521
-49.500000, 15.500000, 4.995066
-48.500000, 15.500000, 2.148821
-47.500000, 15.500000, 4.751679
-46.500000, 15.500000, 3.822900
-45.500000, 15.500000, 3.820951
-44.500000, 15.500000, 3.667484
-43.500000, 15.500000, 0.004234
-42.500000, 15.500000, 1.509667
-41.500000, 15.500000, 0.132037
-40.500000, 15.500000, 3.338536
-39.500000, 15.500000, 0.024870
-38.500000, 15.500000, 0.384903
-37.500000, 15.500000, 2.027077
-36.500000, 15.500000, 3.021784
-35.500000, 15.500000, 0.829645
-34.500000, 15.500000, 1.777673
-33.500000, 15.500000, 4.148247
-32.500000, 15.500000, 0.432053
-31.500000, 15.500000, 4.016252
-30.500000, 15.500000, 2.912795
-29.500000, 15.500000, 3.958371
-28.500000, 15.500000, 2.779875
-27.500000, 15.500000, 1.176667
-26.500000, 15.500000, 3.681750
-25.500000, 15.500000, 0.436349
-24.500000, 15.500000, 3.997826
-23.500000, 15.500000, 2.093792
-22.500000, 15.500000, 1.873609
-21.500000, 15.500000, 4.896323
-20.500000, 15.500000, 2.776636
-19.500000, 15.500000, 0.198464
-18.500000, 15.500000, 1.704640
-17.500000, 15.500000, 0.766908
-16.500000, 15.500000, 2.108531
-15.500000, 15.500000, 3.649705
-14.500000, 15.500000, 2.962059
-13.500000, 15.500000, 3.612651
-12.500000, 15.500000, 2.551759
-11.500000, 15.500000, 0.068366
-10.500000, 15.500000, 3.409787
-9.500000, 15.500000, 0.581272
-8.500000, 15.500000, 2.710053
-7.500000, 15.500000, 3.757217
-6.500000, 15.500000, 4.805436
-5.500000, 15.500000, 2.519561
-4.500000, 15.500000, 4.048224
-3.500000, 15.500000, 0.846938
-2.500000, 15.500000, 1.050155
-1.500000, 15.500000, 3.819777
-0.500000, 15.500000, 2.943316
0.500000, 15.500000, 2.475622
1.500000, 15.500000, 4.660161
2.500000, 15.500000, 4.312299
3.500000, 15.500000, 4.384950
4.500000, 15.500000, 0.204312
5.500000, 15.500000, 4.102615
6.500000, 15.500000, 1.637772
7.500000, 15.500000, 3.953743
8.500000, 15.500000, 1.849498
9.500000, 15.500000, 2.245841
10.500000, 15.500000, 2.597305
11.500000, 15.500000, 3.190619
12.500000, 15.500000, 0.262556
13.500000, 15.500000, 3.690555
14.500000, 15.500000, 4.284867
15.500000, 15.500000, 1.475969
16.500000, 15.500000, 1.339644
17.500000, 15.500000, 0.410961
18.500000, 15.500000, 4.627484
19.500000, 15.500000, 3.602816
20.500000, 15.500000, 2.415606
21.500000, 15.500000, 0.067346
22.500000, 15.500000, 4.891452
23.500000, 15.500000, 4.485873
24.500000, 15.500000, 1.005179
25.500000, 15.500000, 4.843010
26.500000, 15.500000, 0.329524
27.500000, 15.500000, 4.956395
28.500000, 15.500000, 4.620837
29.500000, 15.500000, 1.367106
30.500000, 15.500000, 0.560005
31.500000, 15.500000, 0.590214
32.500000, 15.500000, 0.219074
33.500000, 15.500000, 2.025154
34.500000, 15.500000, 3.527071
35.500000, 15.500000, 4.469078
36.500000, 15.500000, 0.280223
37.500000, 15.500000, 0.036293
38.500000, 15.500000, 1.829238
39.500000, 15.500000, 4.015927
40.500000, 15.500000, 2.401183
41.500000, 15.500000, 2.449220
42.500000, 15.500000, 2.648375
43.500000, 15.500000, 4.603217
44.500000, 15.500000, 3.191573
45.500000, 15.500000, 4.511945
46.500000, 15.500000, 3.205069
47.500000, 15.500000, 4.341785
48.500000, 15.500000, 4.057642
49.500000, 15.500000, 3.756060
50.500000, 15.500000, 0.174507
51.500000, 15.500000, 0.226076
52.500000, 15.500000, 4.625850
53.500000, 15.500000, 2.154994
54.500000, 15.500000, 1.981558
55.500000, 15.500000, 0.624534
56.500000, 15.500000, 3.995351
57.500000, 15.500000, 3.105463
58.500000, 15.500000, 3.354130
59.500000, 15.500000, 4.112224
60.500000, 15.500000, 1.440284
61.500000, 15.500000, 0.294427
62.500000, 15.500000, 2.542457
63.500000, 15.500000, 4.341584
64.500000, 15.500000, 4.000454
65.500000, 15.500000, 1.231602
66.500000, 15.500000, 4.892276
67.500000, 15.500000, 3.279320
68.500000, 15.500000, 4.232935
69.500000, 15.500000, 3.811297
70.500000, 15.500000, 2.538493
71.500000, 15.500000, 2.183586
72.500000, 15.500000, 0.655941
73.500000, 15.500000, 1.443529
74.500000, 15.500000, 4.126715
-74.500000, 16.500000, 1.852037
-73.500000, 16.500000, 4.977782
-72.500000, 16.500000, 2.565905
-71.500000, 16.500000, 2.603991
-70.500000, 16.500000, 4.528011
-69.500000, 16.500000, 3.539848
-68.500000, 16.500000, 3.198937
-67.500000, 16.500000, 0.825130
-66.500000, 16.500000, 0.768659
-65.500000, 16.500000, 1.390816
-64.500000, 16.500000, 4.233428
-63.500000, 16.500000, 4.431218
-62.500000, 16.500000, 3.548733
-61.500000, 16.500000, 4.260921
-60.500000, 16.500000, 0.094773
-59.500000, 16.500000, 3.992098
-58.500000, 16.500000, 0.575410
-57.500000, 16.500000, 4.687888
-56.500000, 16.500000, 2.820248
-55.500000, 16.500000, 2.038973
-54.500000, 16.500000, 3.741904
-53.500000, 16.500000, 0.310174
-52.500000, 16.500000, 4.931672
-51.500000, 16.500000, 1.258073
-50.500000, 16.500000, 3.079371
-49.500000, 16.500000, 3.891365
-48.500000, 16.500000, 0.027236
-47.500000, 16.500000, 1.993031
-46.500000, 16.500000, 2.573460
-45.500000, 16.500000, 4.422092
-44.500000, 16.500000, 1.012689
-43.500000, 16.500000, 3.579651
-42.500000, 16.500000, 1.880034
-41.500000, 16.500000, 1.589329
-40.500000, 16.500000, 3.064342
-39.500000, 16.500000, 2.806802
-38.500000, 16.500000, 1.133565
-37.500000, 16.500000, 2.548877
-36.500000, 16.500000, 3.297549
-35.500000, 16.500000, 1.283893
-34.500000, 16.500000, 3.049901
-33.500000, 16.500000, 2.209530
-32.500000, 16.500000, 2.118070
-31.500000, 16.500000, 0.442411
-30.500000, 16.500000, 1.506234
-29.500000, 16.500000, 2.324647
-28.500000, 16.500000, 4.583825
-27.500000, 16.500000, 3.558784
-26.500000, 16.500000, 2.607422
-25.500000, 16.500000, 0.477184
-24.500000, 16.500000, 1.448666
-23.500000, 16.500000, 3.141189
-22.500000, 16.500000, 1.359576
-21.500000, 16.500000, 2.230630
-20.500000, 16.500000, 3.529518
-19.500000, 16.500000, 1.606574
-18.500000, 16.500000, 2.321013
-17.500000, 16.500000, 4.289734
-16.500000, 16.500000, 4.981249
-15.500000, 16.500000, 4.127176
-14.500000, 16.500000, 3.182165
-13.500000, 16.500000, 0.078465
-12.500000, 16.500000, 4.969277
-11.500000, 16.500000, 2.254193
-10.500000, 16.500000, 1.060346
-9.500000, 16.500000, 3.522244
-8.500000, 16.500000, 1.954248
-7.500000, 16.500000, 4.001749
-6.500000, 16.500000, 1.687787
-5.500000, 16.500000, 2.734292
-4.500000, 16.500000, 2.124812
-3.500000, 16.500000, 1.290471
-2.500000, 16.500000, 4.070122
-1.500000, 16.500000, 3.639071
-0.500000, 16.500000, 2.656995
0.500000, 16.500000, 2.483085
1.500000, 16.500000, 0.635498
2.500000, 16.500000, 1.233459
3.500000, 16.500000, 2.336698
4.500000, 16.500000, 0.734277
5.500000, 16.500000, 2.529795
6.500000, 16.500000, 0.347748
7.500000, 16.500000, 3.158926
8.500000, 16.500000, 4.467505
9.500000, 16.500000, 1.459452
10.500000, 16.500000, 1.725619
11.500000, 16.500000, 4.304955
12.500000, 16.500000, 1.602143
13.500000, 16.500000, 0.383057
14.500000, 16.500000, 1.595061
15.500000, 16.500000, 2.394351
16.500000, 16.500000, 0.911854
17.500000, 16.500000, 4.990636
18.500000, 16.500000, 0.157564
19.500000, 16.500000, 1.287959
20.500000, 16.500000, 0.986462
21.500000, 16.500000, 0.827336
22.500000, 16.500000, 0.595710
23.500000, 16.500000, 4.491337
24.500000, 16.500000, 2.760107
25.500000, 16.500000, 1.834164
26.500000, 16.500000, 1.111002
27.500000, 16.500000, 0.148349
28.500000, 16.500000, 1.259291
29.500000, 16.500000, 3.815829
30.500000, 16.500000, 3.872440
31.500000, 16.500000, 0.487308
32.500000, 16.500000, 1.242043
33.500000, 16.500000, 1.853956
34.500000, 16.500000, 0.001035
35.500000, 16.500000, 4.994050
36.500000, 16.500000, 1.362444
37.500000, 16.500000, 4.759802
38.500000, 16.500000, 0.574309
39.500000, 16.500000, 4.604772
40.500000, 16.500000, 2.661278
41.500000, 16.500000, 1.900870
42.500000, 16.500000, 3.908203
43.500000, 16.500000, 4.054242
44.500000, 16.500000, 3.514239
45.500000, 16.500000, 2.351398
46.500000, 16.500000, 2.636695
47.500000, 16.500000, 4.079016
48.500000, 16.500000, 0.167502
49.500000, 16.500000, 3.707909
50.500000, 16.500000, 4.209873
51.500000, 16.500000, 2.309836
52.500000, 16.500000, 4.824389
53.500000, 16.500000, 4.385928
54.500000, 16.500000, 3.116945
55.500000, 16.500000, 1.335611
56.500000, 16.500000, 3.352925
57.500000, 16.500000, 2.063860
58.500000, 16.500000, 2.030114
59.500000, 16.500000, 1.562707
60.500000, 16.500000, 0.526261
61.500000, 16.500000, 2.458539
62.500000, 16.500000, 3.279125
63.500000, 16.500000, 0.038085
64.500000, 16.500000, 3.448283
65.500000, 16.500000, 4.449208
66.500000, 16.500000, 2.115637
67.500000, 16.500000, 2.894259
68.500000, 16.500000, 2.166354
69.500000, 16.500000, 1.256746
70.500000, 16.500000, 2.122337
71.500000, 16.500000, 3.527937
72.500000, 16.500000, 1.042812
73.500000, 16.500000, 4.126945
74.500000, 16.500000, 1.240544
-74.500000, 17.500000, 2.561480
-73.500000, 17.500000, 1.466227
-72.500000, 17.500000, 2.209074
-71.500000, 17.500000, 2.732216
-70.500000, 17.500000, 2.990527
-69.500000, 17.500000, 0.209206
-68.500000, 17.500000, 3.989926
-67.500000, 17.500000, 4.751040
-66.500000, 17.500000, 0.107366
-65.500000, 17.500000, 3.524439
-64.500000, 17.500000, 3.919785
-63.500000, 17.500000, 4.869401
-62.500000, 17.500000, 2.787783
-61.500000, 17.500000, 1.458814
-60.500000, 17.500000, 2.263503
-59.500000, 17.500000, 4.519553
-58.500000, 17.500000, 4.398918
-57.500000, 17.500000, 1.333258
-56.500000, 17.500000, 1.417667
-55.500000, 17.500000, 1.543888
-54.500000, 17.500000, 0.471546
-53.500000, 17.500000, 2.641781
-52.500000, 17.500000, 0.973327
-51.500000, 17.500000, 3.354313
-50.500000, 17.500000, 4.862697
-49.500000, 17.500000, 3.437139
-48.500000, 17.500000, 3.167146
-47.500000, 17.500000, 4.065370
-46.500000, 17.500000, 2.355057
-45.500000, 17.500000, 4.894530
-44.500000, 17.500000, 1.555040
-43.500000, 17.500000, 3.197485
-42.500000, 17.500000, 0.906841
-41.500000, 17.500000, 3.653739
-40.500000, 17.500000, 3.577332
-39.500000, 17.500000, 3.047794
-38.500000, 17.500000, 0.660399
-37.500000, 17.500000, 4.409440
-36.500000, 17.500000, 0.593055
-35.500000, 17.500000, 3.465879
-34.500000, 17.500000, 3.784126
-33.500000, 17.500000, 4.507892
-32.500000, 17.500000, 2.416198
-31.500000, 17.500000, 0.008435
-30.500000, 17.500000, 2.812637
-29.500000, 17.500000, 0.191938
-28.500000, 17.500000, 0.846494
-27.500000, 17.500000, 2.793049
-26.500000, 17.500000, 4.336564
-25.500000, 17.500000, 3.823954
-24.500000, 17.500000, 2.855570
-23.500000, 17.500000, 4.219147
-22.500000, 17.500000, 4.958803
-21.500000, 17.500000, 2.770772
-20.500000, 17.500000, 2.141158
-19.500000, 17.500000, 0.542587
-18.500000, 17.500000, 2.420774
-17.500000, 17.500000, 2.887896
-16.500000, 17.500000, 2.800623
-15.500000, 17.500000, 4.528291
-14.500000, 17.500000, 4.482164
-13.500000, 17.500000, 4.869361
-12.500000, 17.500000, 1.885151
-11.500000, 17.500000, 1.828848
-10.500000, 17.500000, 0.453915
-9.500000, 17.500000, 1.095598
-8.500000, 17.500000, 1.128626
-7.500000, 17.500000, 4.502113
-6.500000, 17.500000, 4.833300
-5.500000, 17.500000, 0.203388
-4.500000, 17.500000, 2.270496
-3.500000, 17.500000, 4.855125
-2.500000, 17.500000, 4.236965
-1.500000, 17.500000, 1.838618
-0.500000, 17.500000, 3.184032
0.500000, 17.500000, 3.144123
1.500000, 17.500000, 3.542825
2.500000, 17.500000, 2.200114
3.500000, 17.500000, 2.290917
4.500000, 17.500000, 3.226512
5.500000, 17.500000, 2.299839
6.500000, 17.500000, 3.701787
7.500000, 17.500000, 0.890781
8.500000, 17.500000, 2.941348
9.500000, 17.500000, 0.475289
10.500000, 17.500000, 4.883232
11.500000, 17.500000, 4.908066
12.500000, 17.500000, 4.306539
13.500000, 17.500000, 1.688816
14.500000, 17.500000, 2.603483
15.500000, 17.500000, 4.788658
16.500000, 17.500000, 3.575864
17.500000, 17.500000, 3.215152
18.500000, 17.500000, 3.978356
19.500000, 17.500000, 3.034778
20.500000, 17.500000, 4.866494
21.500000, 17.500000, 0.219561
22.500000, 17.500000, 3.401389
23.500000, 17.500000, 3.008426
24.500000, 17.500000, 2.762896
25.500000, 17.500000, 4.585755
26.500000, 17.500000, 0.090580
27.500000, 17.500000, 3.612418
28.500000, 17.500000, 4.643628
29.500000, 17.500000, 3.791743
30.500000, 17.500000, 4.585234
31.500000, 17.500000, 4.935282
32.500000, 17.500000, 3.893144
33.500000, 17.500000, 2.068620
34.500000, 17.500000, 2.058640
35.500000, 17.500000, 1.940146
36.500000, 17.500000, 1.870296
37.500000, 17.500000, 1.812220
38.500000, 17.500000, 1.890010
39.500000, 17.500000, 2.471119
40.500000, 17.500000, 1.282180
41.500000, 17.500000, 1.391398
42.500000, 17.500000, 3.785120
43.500000, 17.500000, 1.094002
44.500000, 17.500000, 4.648297
45.500000, 17.500000, 1.054861
46.500000, 17.500000, 3.013213
47.500000, 17.500000, 2.526223
48.500000, 17.500000, 0.839009
49.500000, 17.500000, 1.440666
50.500000, 17.500000, 4.268607
51.500000, 17.500000, 1.643259
52.500000, 17.500000, 4.563122
53.500000, 17.500000, 1.935296
54.500000, 17.500000, 1.098859
55.500000, 17.500000, 1.996030
56.500000, 17.500000, 0.195573
57.500000, 17.500000, 2.006866
58.500000, 17.500000, 2.745380
59.500000, 17.500000, 1.499151
60.500000, 17.500000, 0.497774
61.500000, 17.500000, 4.466027
62.500000, 17.500000, 3.007223
63.500000, 17.500000, 0.637979
64.500000, 17.500000, 1.876494
65.500000, 17.500000, 3.645407
66.500000, 17.500000, 3.575050
67.500000, 17.500000, 4.019366
68.500000, 17.500000, 2.606767
69.500000, 17.500000, 1.051827
70.500000, 17.500000, 4.823354
71.500000, 17.500000, 3.327164
72.500000, 17.500000, 4.964329
73.500000, 17.500000, 0.465189
74.500000, 17.500000, 4.488631
-74.500000, 18.500000, 2.562995
-73.500000, 18.500000, 0.321213
-72.500000, 18.500000, 1.931394
-71.500000, 18.500000, 4.760578
-70.500000, 18.500000, 3.593739
-69.500000, 18.500000, 0.301302
-68.500000, 18.500000, 4.231095
-67.500000, 18.500000, 0.057475
-66.500000, 18.500000, 2.569952
-65.500000, 18.500000, 2.841554
-64.500000, 18.500000, 2.717032
-63.500000, 18.500000, 4.263186
-62.500000, 18.500000, 1.189361
-61.500000, 18.500000, 4.137737
-60.500000, 18.500000, 3.934451
-59.500000, 18.500000, 2.019903
-58.500000, 18.500000, 2.658434
-57.500000, 18.500000, 2.984814
-56.500000, 18.500000, 4.499176
-55.500000, 18.500000, 2.565462
-54.500000, 18.500000, 2.166934
-53.500000, 18.500000, 0.946696
-52.500000, 18.500000, 3.718137
-51.500000, 18.500000, 0.883966
-50.500000, 18.500000, 1.118086
-49.500000, 18.500000, 4.112658
-48.500000, 18.500000, 2.269030
-47.500000, 18.500000, 1.270382
-46.500000, 18.500000, 4.374641
-45.500000, 18.500000, 1.259950
-44.500000, 18.500000, 0.076342
-43.500000, 18.500000, 3.363651
-42.500000, 18.500000, 4.103128
-41.500000, 18.500000, 2.519753
-40.500000, 18.500000, 3.612402
-39.500000, 18.500000, 0.363084
-38.500000, 18.500000, 1.139483
-37.500000, 18.500000, 4.323547
-36.500000, 18.500000, 1.279911
-35.500000, 18.500000, 4.882917
-34.500000, 18.500000, 3.470339
-33.500000, 18.500000, 2.439912
-32.500000, 18.500000, 3.848898
-31.500000, 18.500000, 1.390397
-30.500000, 18.500000, 1.508387
-29.500000, 18.500000, 1.989624
-28.500000, 18.500000, 0.354317
-27.500000, 18.500000, 4.875887
-26.500000, 18.500000, 3.510023
-25.500000, 18.500000, 4.536235
-24.500000, 18.500000, 0.488452
-23.500000, 18.500000, 4.500353
-22.500000, 18.500000, 4.715802
-21.500000, 18.500000, 4.232614
-20.500000, 18.500000, 4.706782
-19.500000, 18.500000, 3.818580
-18.500000, 18.500000, 3.979209
-17.500000, 18.500000, 4.168910
-16.500000, 18.500000, 4.206195
-15.500000, 18.500000, 2.886995
-14.500000, 18.500000, 2.288169
-13.500000, 18.500000, 3.268029
-12.500000, 18.500000, 4.933812
-11.500000, 18.500000, 2.938381
-10.500000, 18.500000, 3.416029
-9.500000, 18.500000, 1.643501
-8.500000, 18.500000, 3.164845
-7.500000, 18.500000, 0.336609
-6.500000, 18.500000, 4.882166
-5.500000, 18.500000, 0.628558
-4.500000, 18.500000, 0.289607
-3.500000, 18.500000, 2.640285
-2.500000, 18.500000, 3.741640
-1.500000, 18.500000, 2.763120
-0.500000, 18.500000, 1.809134
0.500000, 18.500000, 2.998703
1.500000, 18.500000, 4.227982
2.500000, 18.500000, 3.385139
3.500000, 18.500000, 4.414889
4.500000, 18.500000, 4.171996
5.500000, 18.500000, 1.263286
6.500000, 18.500000, 0.620875
7.500000, 18.500000, 2.746317
8.500000, 18.500000, 1.418725
9.500000, 18.500000, 3.488409
10.500000, 18.500000, 2.639287
11.500000, 18.500000, 0.803107
12.500000, 18.500000, 1.428146
13.500000, 18.500000, 3.461050
14.500000, 18.500000, 0.219616
15.500000, 18.500000, 1.908212
16.500000, 18.500000, 0.612910
17.500000, 18.500000, 0.707476
18.500000, 18.500000, 3.612472
19.500000, 18.500000, 4.578690
20.500000, 18.500000, 2.958548
21.500000, 18.500000, 2.429179
22.500000, 18.500000, 0.135529
23.500000, 18.500000, 2.780520
24.500000, 18.500000, 2.871312
25.500000, 18.500000, 0.708664
26.500000, 18.500000, 4.970700
27.500000, 18.500000, 1.842601
28.500000, 18.500000, 1.747818
29.500000, 18.500000, 3.873457
30.500000, 18.500000, 2.745415
31.500000, 18.500000, 1.979613
32.500000, 18.500000, 1.914796
33.500000, 18.500000, 3.970162
34.500000, 18.500000, 0.577282
35.500000, 18.500000, 0.918710
36.500000, 18.500000, 0.632403
37.500000, 18.500000, 4.073526
38.500000, 18.500000, 2.652912
39.500000, 18.500000, 3.456924
40.500000, 18.500000, 3.356694
41.500000, 18.500000, 0.594295
42.500000, 18.500000, 0.165547
43.500000, 18.500000, 0.216292
44.500000, 18.500000, 4.043807
45.500000, 18.500000, 1.776926
46.500000, 18.500000, 0.729977
47.500000, 18.500000, 4.675083
48.500000, 18.500000, 2.181467
49.500000, 18.500000, 4.399819
50.500000, 18.500000, 3.425428
51.500000, 18.500000, 3.781065
52.500000, 18.500000, 2.162999
53.500000, 18.500000, 2.614086
54.500000, 18.500000, 0.357965
55.500000, 18.500000, 1.248300
56.500000, 18.500000, 2.364566
57.500000, 18.500000, 3.766345
58.500000, 18.500000, 1.077359
59.500000, 18.500000, 4.230421
60.500000, 18.500000, 4.500803
61.500000, 18.500000, 3.445562
62.500000, 18.500000, 0.682665
63.500000, 18.500000, 3.478557
64.500000, 18.500000, 0.848721
65.500000, 18.500000, 4.677063
66.500000, 18.500000, 2.273479
67.500000, 18.500000, 2.975517
68.500000, 18.500000, 1.997856
69.500000, 18.500000, 3.936422
